PC1,PC2
0.23687268834558511,-0.08134573622442108
-1.3682115327893072,-1.2021071366328075
-1.4185144735356934,0.9584951936504789
0.4133825107844234,1.341431081482543
-0.26326341812449155,0.6853715508289024
1.157620837639402,1.0343748274160798
0.01573583928492366,0.42557065189422155
-1.6794469446566467,-1.4316278745577276
-1.8637775853574383,0.8553505149740667
-0.03645065493926698,-0.05245396174741977
-1.9275263869416395,-1.3292757898689063
-0.2323179851425174,0.3888197259928078
-0.6735782572066195,-0.4154410809495207
-0.7870627853929041,1.5523914373102596
0.8650706619199304,-0.13141940601273022
0.31744879045740154,-1.6107228814005004
1.0345882309007042,0.8754960850464526
0.5113275097106064,-1.7709900103028873
1.2478756936334243,-1.4270275704835953
-0.4804230452850619,0.6302748212718636
-1.0492859779898074,-1.6236050925936425
-0.0866485382134121,-0.811485134226902
0.07889180886727025,0.7574434745079625
-0.9566059722312293,0.6845789568413113
-1.3786137940031604,0.9359011472145595
-1.4438096102506561,1.1632409046191285
0.39854087099841756,-0.8700375125766436
0.9914082189421755,0.3932232286245172
0.1318274282806599,-0.10961795356440195
-0.6516136886327559,-0.8468476735955558
0.11316780999034325,0.6875525313492535
-1.545444862559793,-1.4189009232160004
-0.28450447936670803,-0.08920488764883348
0.7001231468411024,0.15240546748163764
0.2453119564669444,-2.077450471824182
0.3200302334093016,-0.03897595800910923
1.1576464554969537,0.8952718168258451
1.0190230837830507,-0.12998947788896303
-0.3315537055446504,2.7153673560825426
-0.5822145907815431,1.2459725173799725
0.008045696352763216,1.0765893457799767
1.1021550109892155,0.05148331091658369
1.1453606408052959,0.3946531567482844
0.027454439832278615,-1.0656671808476845
0.5674117862201986,0.9255519778356062
0.5944338190592197,-1.4504142109071059
0.5653719395550499,1.4847645578539166
1.2368806004177166,-1.1417727688654604
0.6775657462653845,-1.2689414221015594
-0.8817570199590795,-0.3356830426966191
0.9597392786285541,1.895758084584383
0.9617278895785996,1.6147515257465421
-0.8921592811729327,1.8023252411507482
0.28709618947728194,0.5385824256648262
0.06098131576615261,0.20952791770761214
0.5840315578453662,0.6875940729402609
-0.6942521043045332,0.8018389733922102
-0.5814654655923444,-0.0991135243340334
0.058941469101003854,0.7687404977259222
-1.7722576257450176,-0.6810754106396782
0.33868985169961807,-0.8361464429227646
-0.09686888838236925,-2.010419384913008
0.4650017908643114,-0.1724007976952825
-0.7484528273363212,0.7439239291786445
-1.0080945769813243,-0.8603256773338664
2.2330705339855377,0.8064392774663424
-1.2142334930686352,-1.3397802190992747
-1.8347157058532686,-2.079828253786956
-0.6768832074901668,-0.7812049732171409
-0.9216576994916122,-0.3130889962606996
1.2478756936334243,-1.4270275704835953
1.0519571277150706,-0.7075478615628984
1.2169302606514503,-1.1304757456475008
-1.014468380579983,0.4374634676573497
-0.9861043905499091,-1.4308352805701363
1.7363444352712496,-0.9807130459754825
-0.4159763542267653,1.7480211055813004
-0.23105288152411907,1.3137961982787383
-0.17101995118042346,-2.0570374059086136
-0.5847704158758916,-0.4648774166016536
-1.2845123914388397,0.971222144992206
-0.344948330667362,-1.9080673002241864
-0.7167838870226997,-0.7586109267812214
-0.6942521043045332,0.8018389733922102
-0.24060096007653237,-0.8129150623506691
-0.6014414232161623,0.05128650947416091
-1.3387131144706275,0.9133071007786401
1.1666273199050639,1.0301265846357859
-0.024190458105161055,0.5872677089203755
0.30007989364303506,-0.027678934791149454
-0.16975484756202525,-1.132060933622683
0.5106040023789591,-0.5650069791791162
-0.7045236901885937,-0.11888925611342598
-0.5622642510152768,1.2346754941620126
-0.3114470725910394,-0.4937691910786551
0.09757704501513846,-0.17883002099592754
1.7266400635314918,0.09041521733834822
0.11881810625735505,0.5957464174818083
0.616965601777386,0.11003568926632547
1.765842853589929,1.1347011914359653
0.5853222793213162,1.4734675346359567
1.0862331288381437,-0.7774388047216075
-0.9538938539495366,-0.8024106331203006
1.2594380009934347,0.2795741207177364
-1.4128641772686819,0.8666890797830339
-0.5285810818940581,-0.6879689312259286
-0.1581925402020148,0.5745407575786486
0.5571145824785866,0.14392675892020462
0.742012437323681,-0.1511951377921228
0.7639770058975448,-0.5826017304381579
-1.3387131144706275,0.9133071007786401
0.8870096126362426,-0.4237229880685307
0.5254712600225169,1.507358604289836
0.5686512719810454,1.9896314607117713
1.2704074763515907,0.1334223296898361
1.0345882309007042,0.8754960850464526
0.7632791164234493,0.4842782900953785
-0.20779759147430543,1.668263067328399
0.894699755568403,-1.0747416819542857
0.7716671488297051,-1.233620424323913
0.3392570658439208,1.1557100498967023
-0.012628150745150567,2.2938694001217073
0.3187138940757999,-0.6857464091145703
0.10287060624873139,-0.09407268756614816
-0.5538249828939174,-0.7614292414377484
0.26585512823506524,-0.23599401281290966
-0.6748689786825696,-1.201314542645216
-2.777559099050742,0.2945942885715817
-0.4816881489034602,-0.2947016510140668
-0.8213131686584255,1.4831793698787339
0.7077876719157112,-0.359510215813883
0.38956000659030704,-1.0048922803865843
0.31801600460170426,0.3811336114189663
0.5055209202562504,1.5186556275077956
-0.4474633834954905,-0.08638657299230651
0.8985975378538047,1.1437756925425666
0.2877684610938258,-0.38919458427847564
1.3742132506556695,-0.9023849358463482
-1.6582058834144302,-0.6570514360799915
0.05963935857509932,-0.29813952280761424
0.5757742007689031,-0.6532437259934508
-1.4733080285693356,-0.952173332792319
-0.1904286946599389,0.08521912071904765
0.9977820225408343,-0.9045659163666989
-1.1292436302422175,1.6194225242214342
-0.6466356639822882,-0.010876777519699054
-2.3013505542470227,0.10118714241189931
-0.9829557334537063,2.1327681356407218
0.3881386097845641,1.2679707712707233
-0.6239732059343289,-1.5091633906992705
0.6363743452569013,-2.0322208373613355
-1.359954175712844,0.13873066230090414
-0.045431519347377394,-0.18730872955736033
-0.1614974904855621,0.2087768653110284
-0.5408412787281641,-1.327690601893724
0.7194806546055145,-1.7116450379655543
0.9295429708357789,0.847223867706472
0.05839987281425272,-1.362219005683779
0.05566213667500801,0.2638735948680674
-2.1261570711416864,0.8771935090134025
1.3645088789159117,0.1687433274674825
-0.8083038466351206,0.7778149988325236
1.3020764166652123,-1.3691125262700294
0.5653719395550499,1.4847645578539166
-2.0216277895059602,-1.3645967876465528
1.9108400289024905,0.8621733411595571
1.685448662523009,-0.672864197921428
-1.7021350205621575,0.2057617492120787
-1.4837102897831889,1.185834951055048
0.2651060030458665,1.1090920289010961
-0.09815960985831924,-2.7962928466087034
-0.47582737352556476,1.7819121752351796
1.354804507176154,1.2398715907813131
-0.3064946657981235,0.4813047155874363
-0.841263508424692,1.4944763930966938
0.7001231468411024,0.15240546748163764
0.9675600968905074,-1.8139971226543754
1.396719415516284,0.7971679749173182
-0.7497179309547195,-0.18105254310728602
0.12080671720740045,0.3147398586439675
1.747339528486957,-1.2659678475936171
0.3619451417494319,-0.4816795738731041
-0.19866043387885052,-1.3947216888048986
-0.158916047533662,1.7805237887024197
-2.849695933041199,-0.17213330185209996
-1.6073101106661896,-0.9649002841340459
-0.2942088511064658,0.9819233756649971
-0.3855981353890938,-0.5403872120742612
-0.3052039443221735,1.2671781772831323
0.21436652348497026,-1.7808986469880872
0.7130812331493042,-0.27475288238410356
0.040281850810687345,1.5659109826395778
-0.9126768350835018,-0.17823422845075906
-1.8347157058532686,-2.079828253786956
2.305207367975995,1.2731668678900239
0.6259464661854963,0.244890457076266
0.3392826837014725,1.0166070393064677
-1.7021350205621575,0.2057617492120787
0.31729249727005715,1.5871166425427377
1.6757442907832512,0.39826406539240256
-0.8817570199590795,-0.3356830426966191
0.978555190106215,-2.0992519242725103
1.0415804843587688,1.291357411694234
0.16274724340508237,-0.267066767810262
-1.316722928039212,0.34279749754237016
0.6087338625584745,-1.3699051202576207
2.4509280506202034,-0.20534401351015522
-1.4837102897831889,1.185834951055048
1.2174974747957528,0.861380747171966
0.7852436849973129,0.05287169744934335
0.5049537061119476,-0.4732008653116713
0.22060965175383623,-0.019951278626300396
1.0719330853388889,-0.857947895371093
0.2478677815612929,-0.36660053784255614
0.4726919337964718,-0.8234194915810377
-0.5725358368993373,0.31394726465637635
1.3818777757302783,-1.4143006191418683
0.47328476579832635,1.0293339906481946
0.8973068163778546,0.3579022308468709
1.8709393493699575,0.8847673875954766
0.9804131257264678,0.6784780302426521
0.44306284014799935,0.11990278436051806
0.22060965175383623,-0.019951278626300396
0.45532303698210536,0.7596244550283134
-0.8811641879572251,1.5170704395326131
1.5082153327525232,-0.8896579845046211
-0.9835229475980091,0.14091164282125496
-1.1523682449622386,-1.7937808581812296
-0.28321375789075803,0.6966685740468622
-1.0893429507096846,1.5968284777855148
-0.8083038466351206,0.7778149988325236
-0.06739608792124126,0.24409786308867482
0.2453119564669444,-2.077450471824182
1.372199021848072,-0.4822753664182726
-1.6382555436481638,-0.6683484592979513
0.43919067572014925,-2.237717600726569
-1.1827208459423584,0.35552444888409723
-2.1144384705943313,-0.6140443237285037
-1.7103923776386207,-1.1350760497216328
-1.039737899437394,0.5031061680357646
-0.3052039443221735,1.2671781772831323
-0.7709589921969361,-0.955628981585022
0.16406358273858399,0.3797036832951991
-0.832875476018436,-0.22342232132259798
0.07762670524887198,-0.16753299777796782
0.9159408168106193,-0.30016524347654994
-0.08788802397425884,-1.8755646171030669
0.7722599808315596,0.619133057905319
-1.7008442990862074,0.9916352109077745
0.845120322153664,-0.12012238279477037
-0.6124108985743184,0.19743830050206124
1.1982706423611338,-0.3333052607338455
0.6686104997148256,-1.5428992005017346
0.21495935548682465,0.07185483524114468
0.7819387347137657,-0.3128921948182769
0.214933737629273,0.21095784583137933
0.5563910751469394,1.349909790043976
-1.9811598958291246,0.6046656587369944
-0.17612865116068394,0.16572821136853289
-1.0912008863299374,-1.1809014767296477
0.5164647777568547,1.5116068470701298
-1.6665939158206862,1.0608472783393001
0.5674117862201986,0.9255519778356062
-0.6149923415262185,-1.37430862288933
-0.7793726424607437,0.9013727434245044
-0.09557816690641925,-1.2245459232173117
-2.4154279144351616,0.21626617844244728
-2.1144384705943313,-0.6140443237285037
0.8128841676957398,-0.6094440196543716
-2.9946931083537605,0.10039454842430807
-0.05252883027768347,2.316463446557627
0.4972379453222357,0.3169208391643185
-0.09702518156971364,1.1874201390302306
-1.8141725340851478,-0.23837179477568332
0.9926733225605738,1.3181997009104476
-1.8154632555610979,-1.0242452564713789
-0.4377590117557329,-1.157514836306137
-0.6149923415262185,-1.37430862288933
0.381171974184051,0.7130064340327072
0.42109827157413565,0.5513093770065532
-1.1833136779442128,-1.4972290333451348
-0.32499799090109555,-1.9193643234421458
0.4714012123205218,-1.6092929532767333
-1.6911399273464498,-0.07949305240605613
0.8747494158021366,-1.063444658736326
1.0539969743802196,-1.2667604415812084
0.367621055873995,-0.7125886983307838
-1.0377236706297968,0.08299659860768922
-0.32112582647324545,0.4382560616449409
0.2993307684538362,1.3174071069228563
-0.6446470530322427,-0.2918833363575398
1.3612039286323643,-0.19702056480013774
1.2704074763515907,0.1334223296898361
0.40187143913951634,-0.6433766308992582
-1.7942221943188812,-0.249668817993643
0.0756124764412746,0.2525765716501076
-0.15488758991846746,0.9403046498462689
-0.1980932197345477,0.5971348040145681
0.48038207672863237,-1.4744381854667927
0.12981319947306275,0.31049161586367335
-0.5827561870682945,-0.8849869860297291
-0.034410808274118146,-0.61166654176573
-0.8528001979271509,-0.3512283086948728
0.9069855702600608,-0.5741230218767251
0.5551259715285409,0.42493331775804544
-1.5571122273920446,-0.20586911165456384
-0.541590403917363,0.017395439820281813
-0.941608039257879,-0.30179197304273997
-0.6885761901799702,0.5709298489345306
0.06732950150725979,-0.9491582166933694
0.8064847462395294,0.8274481359270793
-0.7039308581867393,1.7338642261158064
0.8064847462395294,0.8274481359270793
-0.7916584571524014,0.4007540833469436
0.1325253177547555,-1.1764979740979384
1.509531672086025,-0.24288753339916003
0.2478677815612929,-0.36660053784255614
-1.6781562231806968,-0.645754412862032
-0.8070131251591706,1.5636884605282193
-0.7174817764967953,0.30826909375231504
-0.18072432292018126,-0.985909142594783
-2.4154279144351616,0.21626617844244728
0.8670592728699761,-0.41242596485057104
-0.7709589921969361,-0.955628981585022
-0.5100777567910861,1.712700107803654
-1.338556821283283,-2.284532423164598
-0.21933428097676416,-0.17744163446316785
0.7123577258176568,0.9312301487396674
1.0931741465811053,-0.08337145689335691
1.4785862391040507,0.05366429143693453
-1.957878987921759,0.8200295171964203
-0.36693851709877734,-1.3375576969879164
-1.7316334388808374,-1.9096524881993686
1.3754783542740676,0.022591536439582297
1.2594380009934347,0.2795741207177364
-1.9914058638556333,-0.45516558135887636
-0.06280041616174399,1.395735217051991
-1.1627448883185403,0.20512441507590273
0.9185222597625194,1.2715816799148414
0.008045696352763216,1.0765893457799767
-0.3720215992214861,0.7461049096989953
-1.7510165645028009,0.09350102783805776
-0.374603042173386,-0.8256420136923961
-0.2728114966769048,-1.4413397098005047
-0.314726405017035,-0.9986360939365099
-0.9538938539495366,-0.8024106331203006
0.6100245840344246,-0.5840316585619252
-0.20836480561860815,-0.3235934254910681
-0.7999158142288646,-0.9400837155867681
-1.0886194433780374,0.39084544666174353
-0.6748689786825696,-1.201314542645216
-0.9126768350835018,-0.17823422845075906
1.7788265577556825,0.5684398309799895
-1.276098741175032,-0.8857795800173204
-0.2090883129502554,0.8823896056327031
-1.782529211629078,-1.6018036401453142
-0.8722089414066662,1.7910282179327883
0.9082506738784589,0.35085345040920507
-0.7504670561439186,1.1640334986067198
1.5397279798788002,0.805646683478751
-1.1072790616683539,1.188015931575399
-0.6768575896326152,-0.9203079838073756
-0.33472798049840496,-0.709133049538081
-1.9811598958291246,0.6046656587369944
-0.3656477956228273,-0.5516842352922209
0.05966497643265113,-0.4372425333978489
1.2156395391755002,-1.9163492073431965
-1.3908996086948182,0.43528248713699885
-0.8226038901343755,0.6973059081830383
0.9082506738784589,0.35085345040920507
2.398741556396013,-0.6833686271517966
0.3187138940757999,-0.6857464091145703
1.1241195795630794,-0.37992328172945156
0.7116598363435613,1.9981101692732042
-1.537161887625778,-0.21716613487252356
-0.23799389926708076,0.6197288504504875
0.12080671720740045,0.3147398586439675
-0.778674752986648,-0.16550727710903218
-0.15488758991846746,0.9403046498462689
-0.9559080827571338,-0.38230106369222516
-0.8083038466351206,0.7778149988325236
0.2026479229376154,-0.2896608142461814
-1.8347157058532686,-2.079828253786956
1.0345882309007042,0.8754960850464526
-0.4178086719894663,-1.1688118595240966
-0.736759844646518,-0.608210892973027
-0.6832570110888257,0.5165841717740752
-0.8070131251591706,1.5636884605282193
0.9287938456465799,2.1923099094204774
-0.06280041616174399,1.395735217051991
-0.06739608792124126,0.24409786308867482
0.6621854604010634,0.033095965669950836
-0.6988221582064787,-0.4889013911613404
-1.017049823531883,-1.1342834557340415
0.06732950150725979,-0.9491582166933694
0.628684202324741,-1.3812021434755806
0.5364663532382247,1.222103802671701
0.8005983530040821,-1.1100626797319322
0.5648047254107471,-0.5070919349655505
-0.27097917891420387,1.4754932553048923
-0.07766767380530167,-0.6766303664169615
